:START_ID,:END_ID
2018397,1285585
235908,1461578
1996866,1461578
1933087,1461578
2037273,1461578
248958,1461578
1814413,1461578
1758625,1461578
2348479,1461578
2425852,1461578
1962842,1461578
1399674,1461578
1741881,1461578
160680,1461578
42894,1461578
262240,1461578
2165016,1461578
43281,1925663
117970,1925663
2369832,1925663
588482,1925663
903953,1925663
2290259,1925663
2277677,1925663
2682495,1925663
1098513,1184043
2233125,1184043
1108714,1184043
79757,1184043
2020632,1184043
2786696,252628
207787,252628
1772204,252628
2401590,252628
1893309,252628
1860465,252628
653887,2182756
1451207,2182756
301627,2182756
2780882,2182756
1564775,2182756
1413478,2182756
537107,2182756
1814413,1667408
2364444,1667408
223960,1667408
1365552,1667408
1184043,1667408
1596940,1667408
2580673,1667408
1272671,1667408
2564705,1667408
467599,1667408
217631,1667408
1052782,1667408
1338603,1667408
2522211,1667408
824117,1667408
912415,1667408
1388995,2606117
2265149,2606117
2417517,2606117
2424030,2606117
2744787,2606117
2167377,2606117
288667,2606117
1261095,2606117
2784388,2606117
777233,2606117
1036527,2606117
2349944,2606117
93729,2203340
559729,2203340
735181,2203340
867914,2203340
1016678,2203340
1394490,2203340
2611386,2203340
879698,2203340
296253,2203340
167216,2203340
1199233,2644116
978010,2644116
760026,2644116
2140694,2644116
1969695,2644116
346110,2644116
1719368,2644116
2427005,2644116
1305742,1586912
1992491,1586912
166528,1586912
858364,1586912
146489,1586912
1606382,1586912
1044614,1586912
261040,1586912
697574,1586912
544453,1843747
627105,1843747
2280877,1843747
2243897,1843747
638433,1843747
1002738,1843747
1540222,1843747
708853,1843747
2735876,1843747
1955504,1843747
1859192,1610645
541121,1610645
2111141,1610645
637946,1610645
2418911,1610645
63414,1610645
1572515,1610645
349499,1610645
549233,1610645
1831673,1610645
1176383,1610645
675553,1168890
193085,1168890
1802151,1168890
2218489,1168890
1338603,1168890
1371995,1168890
1589845,1168890
75254,1168890
1856670,1168890
2352026,1168890
50829,1168890
1985125,1168890
773165,1168890
1090244,1168890
1992860,1168890
292786,1686631
624669,1686631
805830,1686631
332273,1686631
573167,1686631
1487513,1686631
2749940,1686631
2710698,1686631
294050,1686631
658271,1686631
1639731,1686631
2476817,1686631
2750485,1686631
1520591,2591147
1200284,2591147
640704,2591147
2280877,2591147
1602817,2591147
417966,373303
877266,373303
891759,373303
2583310,373303
1224638,373303
1955504,373303
1441486,373303
653887,1286048
2565006,1286048
972364,1286048
1935640,1286048
728988,1286048
2211277,1286048
1803079,1286048
218975,1286048
1747255,1286048
175260,1286048
694132,2286072
1894967,2286072
1069294,2286072
1542405,2286072
152088,2286072
1572578,2286072
774030,2286072
567805,2286072
1291518,2286072
988581,2286072
1226514,2286072
2535436,2286072
1013351,2671262
1747255,2671262
1097549,2671262
306879,2671262
102585,2671262
2392552,2671262
893635,2671262
1545794,2671262
652378,2671262
82759,2671262
2058071,1164669
1618818,1164669
2566870,1164669
2051582,1164669
1756784,1164669
1680377,1164669
2629924,1164669
1671792,1164669
687038,1164669
2489271,1164669
717187,1164669
2165016,1164669
786755,1164669
1129438,1164669
2070670,1028861
537022,1028861
926678,1028861
99779,1028861
2035575,1028861
1555981,1028861
2398274,1028861
1664082,1028861
2459177,1028861
2574638,1028861
2634897,1028861
2443774,1028861
2629428,1028861
2449831,1028861
2243630,89369
487672,89369
73968,89369
229435,89369
1960181,89369
1935097,89369
39379,2113223
1466975,2113223
2366356,2113223
2439386,2113223
1260100,2113223
2093580,2113223
1131803,2113223
890073,2113223
884776,2113223
367619,2113223
488854,2113223
402565,2113223
483476,1180327
1344163,1180327
889537,1180327
893135,1180327
669237,1180327
184493,1180327
2631229,1180327
835173,1180327
1818661,1180327
2020994,1180327
812172,1180327
957532,93729
1935402,93729
1671699,93729
1477760,93729
2666493,93729
484164,93729
952668,93729
789234,93729
2710698,93729
2147145,93729
1027204,93729
1933087,93729
2757235,93729
2506413,93729
778368,1681946
489227,1681946
2461751,1681946
824117,1681946
365528,1681946
694039,1681946
932742,1681946
2567489,779614
1115971,779614
757783,779614
402473,779614
1487620,779614
2136552,779614
2024274,779614
1082620,779614
2583511,779614
84528,779614
470189,779614
677984,779614
734298,676147
1753270,676147
326913,676147
1067439,676147
1602868,676147
2106104,676147
1684655,1528574
2520614,1528574
1339658,1528574
386919,1528574
643128,1528574
2745485,1528574
175168,1528574
2648645,586459
1701907,586459
1045204,586459
333745,586459
2466828,586459
906804,586459
2404255,586459
408571,586459
1593105,586459
2792546,586459
1665499,2448051
1031312,2448051
1338262,2448051
1445385,2448051
494030,2448051
1066607,2448051
2749116,2448051
1649511,2448051
2827201,2448051
2554808,2448051
2536944,1308216
279316,1308216
1756784,1308216
932257,1308216
2098095,1308216
2325878,1308216
115197,1308216
1667967,1308216
520729,1308216
594407,657608
2491149,657608
1253573,657608
2784864,657608
1443541,657608
794830,657608
1520591,657608
1360271,657608
2817797,657608
2229754,657608
1330634,657608
44971,657608
273022,1089952
1424258,1089952
1173010,1089952
903953,1089952
1497148,1089952
43281,1089952
1300775,1089952
471014,1089952
83436,1089952
2062779,405190
772464,405190
978010,405190
1452409,405190
519694,405190
2414795,405190
2439966,405190
1299392,405190
782399,405190
444181,405190
1278649,405190
2521101,405190
2350963,405190
1335510,405190
947044,405190
2807017,405190
1820767,405190
491536,405190
143631,246855
1329045,246855
1566399,246855
469600,246855
317425,246855
81812,246855
229608,246855
1517915,246855
565078,246855
563938,246855
370058,246855
750101,246855
1711282,246855
917874,246855
167344,246855
2128362,246855
790217,246855
1650062,246855
949136,246855
304566,2398274
790789,2398274
2387600,2398274
209811,2398274
1698295,2398274
114659,2398274
2418781,2398274
537182,2398274
2048685,2398274
2196711,2398274
470189,2398274
609417,2398274
378039,2398274
855839,2398274
790217,2398274
967588,2398274
2311902,2398274
1392930,2398274
1465344,47133
1519961,47133
1019945,47133
1448325,47133
835173,47133
531718,47133
1159984,47133
57384,47133
850784,47133
2326708,47133
1703515,47133
627235,47133
2738032,47133
1770421,47133
1771641,1015797
1510704,1015797
1242759,1015797
2701423,1015797
119811,1015797
1549520,1015797
1539033,1015797
2335218,1956847
2409689,1956847
2511949,1956847
2609326,1956847
2157355,1956847
829182,1956847
2104271,1956847
531238,1956847
333786,1956847
438643,1956847
1209443,1956847
1868337,1956847
1434939,1956847
1560298,741871
421029,741871
1484953,741871
930906,741871
1269907,741871
1268837,741871
944095,741871
1994140,741871
252628,741871
521334,741871
755715,741871
1730733,517960
992420,517960
1276329,517960
2093818,517960
2077077,517960
812172,517960
1180496,517960
86255,517960
1453021,517960
1829628,2015797
2517532,2015797
2561504,2015797
1894967,2015797
1887141,2015797
434383,2015797
1282201,2015797
84528,2015797
100121,2015797
1876082,2015797
220851,2834604
2146952,2834604
2123607,2834604
752390,2834604
2307169,2834604
1384904,2834604
2283597,2834604
1842710,2834604
1544112,2834604
2169862,2834604
2204149,2834604
643128,2834604
597584,2834604
95576,2694930
1949769,2694930
1527002,2694930
941293,2694930
1005669,2694930
554043,2694930
146499,2694930
619621,2694930
268695,2694930
1892063,2694930
1239301,2694930
1344163,2694930
996565,1251251
2447077,1251251
2521799,1251251
2114363,1251251
1943623,1251251
1242974,1251251
1936618,1251251
1249461,1251251
805830,1251251
777162,1251251
2027851,2532361
1328717,2532361
2614428,2532361
2721187,2532361
1817823,2532361
2313893,2532361
982721,2532361
1073055,2532361
2111807,2532361
418368,2532361
1940551,2532361
955033,2532361
2045659,2532361
486129,2532361
2002456,1677853
2019280,1677853
2232754,1677853
672497,1677853
2200480,1677853
861847,1677853
1788541,1677853
1145369,1677853
926462,1677853
1060193,1677853
2669844,1677853
349499,1677853
1943136,1677853
1980004,1677853
2634897,1677853
711450,993210
746999,993210
563312,993210
288667,993210
2151129,993210
1036985,993210
1406565,993210
2027642,993210
917357,993210
130741,993210
1034882,993210
2253728,993210
1739719,993210
925327,993210
314174,993210
1275787,993210
102585,2302599
577607,2302599
790789,2302599
1812799,2302599
867914,2302599
704770,2302599
1347183,2302599
1481511,2302599
2806422,2302599
704901,2302599
1447609,1549231
1181979,1549231
2271911,1549231
1390817,1549231
2675270,1549231
2388923,1549231
2267451,72343
475083,72343
1044725,72343
118264,72343
121761,72343
912668,72343
1415147,72343
1527165,72343
303610,2101346
2253408,2101346
268695,2101346
676652,2101346
1583415,2101346
787066,2101346
438643,2101346
608743,2101346
2155622,2101346
1740885,2101346
541403,2101346
1278649,2101346
652588,2101346
2106801,1173723
238682,1173723
1105642,1173723
2517532,1173723
1600813,1173723
130730,1173723
747288,1173723
217910,1173723
2215344,1173723
946346,1173723
803481,1173723
1724788,2157049
925845,2157049
1434249,2157049
1992385,2157049
2786900,2157049
2549088,2157049
1238870,2157049
714364,2157049
1715464,2157049
2666462,91976
1380488,91976
2005717,91976
2558240,91976
378039,91976
1198881,91976
530968,91976
1481511,91976
205617,91976
2809478,91976
420405,91976
2203478,463629
2799755,463629
2751571,463629
176392,463629
2308584,463629
2240233,463629
392954,463629
83381,334097
1204157,334097
102585,334097
468833,334097
803732,816160
184414,816160
82264,816160
771777,816160
2218489,816160
652963,816160
2202162,816160
57732,816160
2807080,816160
2439386,2279539
405834,2279539
235419,2279539
773165,2279539
933654,2279539
1715464,2279539
652378,2279539
1532517,2279539
788989,2422412
2450177,2422412
1786597,2422412
1972976,2422412
799196,2422412
2037913,2422412
397262,2422412
1967439,2422412
2410620,2422412
1034882,2422412
2585076,2422412
1221345,1380519
2064606,1380519
2655679,1380519
579894,1380519
1877351,1380519
2764678,1380519
1934700,1380519
623170,1380519
214593,1380519
2243630,1380519
1573279,1380519
1463128,1380519
147359,1380519
1736183,2192970
734216,2192970
1661145,2192970
176218,2192970
709143,2192970
594054,2192970
175497,1874136
939450,1874136
663517,1874136
2549381,1874136
2165567,1874136
940964,1874136
1192786,1874136
2591774,1874136
795845,1874136
1149970,1481010
2359485,1481010
2083131,1481010
2358418,1481010
1934353,1481010
1138728,1481010
1162358,1481010
1534554,1481010
1204157,1481010
776419,1481010
262240,1481010
1578559,1481010
2314128,1481010
1868337,1481010
405638,1481010
523945,1481010
694132,2215946
2681921,2215946
2475681,2215946
734105,2215946
2532836,2215946
2764970,2215946
1090244,2215946
2030526,2215946
2090891,2215946
2261643,2215946
2779928,2215946
1644586,2215946
41815,1975174
2771050,1975174
2055498,1975174
2317283,1975174
1505646,1975174
408317,1975174
1186730,1975174
2290558,1975174
2588907,1975174
1672785,1975174
2309979,1975174
347764,1975174
1304062,1975174
189462,1975174
850724,2295626
1227951,2295626
2106095,2295626
2604534,2295626
2179358,2295626
1261366,2295626
1384904,2295626
1454774,630349
597584,630349
979752,630349
2724563,630349
1936221,630349
125801,630349
1288674,630349
2717506,323904
2488232,323904
549026,323904
1758625,323904
554043,323904
1720525,323904
531077,323904
2176084,642516
35863,642516
1499414,642516
142500,642516
2784388,642516
1332279,642516
121761,642516
717187,642516
127254,642516
557125,642516
115197,642516
1625330,1256915
1890590,1256915
222551,1256915
2083312,1256915
2185255,1256915
2474271,1256915
314005,1256915
1145685,1256915
898219,150777
165528,150777
146499,150777
92784,150777
2226796,150777
782395,150777
1251251,150777
651324,150777
2799923,150777
149894,150777
554043,150777
220851,150777
694039,882198
2809478,882198
385455,882198
1574630,882198
2130423,882198
2604099,882198
1443584,882198
408571,882198
1719391,882198
1651191,882198
2559017,2070670
2234060,2070670
1048362,2070670
42894,2070670
2517973,2070670
2443456,2070670
1371053,2070670
888443,2070670
2432809,2070670
1143971,2070670
2275053,2070670
728988,2070670
745408,2070670
598330,1883844
2298011,1883844
2000294,1883844
2480795,1883844
2425707,1883844
2194042,1883844
2019027,1883844
2697807,1883844
1566399,1883844
460800,1883844
1449030,1883844
1019464,1883844
2601217,1883844
47133,689639
1385488,689639
2311902,689639
2338052,689639
2310146,689639
302352,689639
152652,2034241
2574379,2034241
288667,2034241
2134663,2034241
1073055,2034241
1479257,2034241
2567834,2034241
2832584,2034241
2530032,2034241
2365005,2034241
1643886,2034241
82615,2034241
59638,2034241
114059,2034241
2302388,2034241
2242150,2034241
1055597,2398150
1594248,2398150
1639956,2398150
772671,2398150
1650062,2398150
1033494,2398150
1395218,2398150
111135,2180959
1059236,2180959
821178,2180959
2232464,2180959
2612943,2180959
1409658,2180959
2719315,2180959
1723591,2180959
1713010,2180959
55308,2180959
2406942,2257693
548920,2257693
1861685,2257693
1405619,2257693
582256,2257693
1779002,2257693
372268,2257693
1498733,2257693
2463641,979752
930540,979752
2086023,979752
898002,979752
983787,979752
34975,979752
2832099,979752
307965,910417
2128888,910417
1856730,910417
1663347,910417
2263328,910417
576836,910417
1758625,1478886
2818260,1478886
1316298,1446043
469600,1446043
231014,1446043
1890753,1446043
402770,1446043
1249980,1446043
1838844,1682047
1175404,1682047
1615765,1682047
1158045,1682047
1949040,1682047
790888,1682047
2494621,1682047
1329603,1682047
2565006,1682047
259641,1682047
2253728,2758036
2387600,2758036
2020637,2758036
1830515,2758036
2570518,2758036
1195547,2758036
1510380,2758036
1224638,2758036
2793396,2758036
900988,2758036
2833735,2758036
612536,2758036
1283920,2758036
2362874,2231583
2108740,2231583
1905025,2231583
2321802,2231583
1811575,2231583
2113223,2231583
318618,2231583
2112512,2231583
1168859,2231583
2393667,2231583
2070024,1828793
29252,1828793
540088,1828793
2310313,1828793
730455,1828793
1945822,1828793
1774283,1828793
979752,1828793
2398441,1828793
1244451,1828793
1779002,1828793
2601181,1828793
1006023,1828793
1640908,1828793
2104271,1828793
1670853,1828793
1276329,1828793
1686631,971300
1300331,971300
62568,971300
102085,971300
1308216,971300
2502420,971300
695905,971300
2014818,277237
138593,277237
328041,277237
1143971,277237
2439966,277237
559017,277237
1284293,277237
1242974,277237
639174,277237
228146,277237
2516035,277237
368702,1030969
224457,1030969
1877405,1030969
1828793,1030969
2339862,1030969
1156637,1030969
254974,1030969
1624765,1030969
2243630,1030969
1097549,1445977
1947556,1445977
1094148,1445977
1398623,1445977
1133338,1445977
652794,1445977
1249044,1445977
1853554,1445977
472858,1445977
858530,1445977
1592892,1445977
161607,1445977
1818209,1445977
1444943,1445977
750101,1445977
2168645,1445977
2422412,136189
793925,136189
42582,136189
2446615,136189
265281,136189
928430,136189
1276121,136189
346268,136189
2470675,136189
1294090,1314763
2737273,1314763
1575136,1314763
2111141,1314763
1967817,1314763
1483460,1314763
867539,1314763
2352026,1314763
812172,1314763
1081708,1314763
2398621,1314763
2389895,1314763
1448407,1228574
1022447,1228574
2157356,1228574
2367785,1228574
752390,1228574
2679143,1228574
215887,1228574
900677,1228574
1128861,1228574
497992,2777893
1347097,2777893
1351875,2777893
385028,2777893
1478886,2777893
160680,2777893
1504572,2777893
859690,2777893
2566866,2777893
215916,2777893
263212,2270542
2267451,2270542
162452,2270542
1709144,2270542
343755,2270542
2373220,2270542
2176084,1074214
1972921,1074214
481387,1074214
1495077,1074214
2817756,1074214
2648211,1074214
2079516,1074214
345165,1074214
2295626,1074214
2631568,1074214
1835964,1074214
1512268,1074214
358173,810298
1980491,810298
372268,810298
830074,810298
