:START_ID,:END_ID
9063395,786
9063755,787
9537146,788
9339717,789
9075756,790
8976906,791
10049956,792
9804292,793
9754163,794
9225954,795
9093987,796
9105783,797
9249422,798
9020963,799
10301379,800
10033308,801
9214910,802
9656411,803
9282216,804
9700193,805
9461788,806
8976837,807
9268843,808
10401730,809
9082117,810
9041863,811
9723124,812
9081659,813
10584540,814
9362654,815
9341841,816
9220548,817
9068983,818
10359079,819
9147859,820
10359273,821
10005685,822
10846464,823
8983284,824
9816531,825
9140379,826
10662180,827
10201633,828
9526447,829
9326319,830
9134203,831
10609850,832
9296326,833
9049876,834
9133031,835
9096961,836
9142373,837
10265725,838
8967018,839
10745911,840
9025933,841
9238716,842
9512571,843
10005697,844
9335389,845
9469243,846
9034685,847
9074336,848
9420984,849
9974501,850
10415556,851
9089474,852
10115383,853
9388886,854
9210371,855
9247622,856
9673344,857
10910195,858
9239419,859
9209931,860
9224488,861
9063506,862
9822065,863
9154033,864
9218789,865
9293983,866
9316813,867
10408136,868
9983151,869
10731418,870
10017180,871
9427133,872
10625134,873
10425386,874
9100886,875
10358947,876
9156553,877
9556381,878
10908653,879
9277506,880
10107601,881
8988397,882
10201860,883
9745556,884
9082117,885
10701619,886
10479793,887
9242297,888
9599358,889
10365153,890
10546525,891
9127256,892
9638014,893
9880887,894
9948387,895
9144748,896
9055719,897
9681076,898
9285726,899
9040830,900
10196347,901
9340426,902
8977007,903
9213420,904
9235599,905
8972587,906
9175164,907
10151206,908
9092268,909
10590824,910
9032465,911
9282546,912
9020714,913
10658056,914
8973936,915
9223403,916
9907945,917
9819397,918
9695203,919
9497703,920
9133036,921
10547488,922
10051051,923
9529027,924
9366914,925
9186591,926
8973397,927
9411432,928
9094281,929
9237688,930
10076270,931
9097901,932
9122780,933
10535330,934
10337290,935
9863858,936
9499676,937
9215853,938
10034235,939
9259160,940
9266711,941
9255150,942
10454601,943
9566848,944
9221920,945
9247684,946
10152375,947
9974554,948
9015475,949
9055376,950
9457860,951
9518727,952
9778961,953
10247022,954
9973304,955
9265157,956
9283690,957
9112558,958
9326585,959
10699808,960
9465738,961
9099337,962
9211763,963
10112834,964
10658056,965
9249184,966
9270560,967
10037877,968
9041111,969
9133086,970
9019195,971
9019945,972
9370916,973
9060352,974
10129760,975
9376987,976
9110436,977
9302929,978
10499402,979
8992571,980
10412953,981
10592948,982
10112527,983
9263471,984
9116373,985
9191433,986
9059367,987
9420286,988
9816968,989
8973934,990
9081970,991
9070955,992
10097023,993
9048356,994
9112677,995
10701305,996
9055555,997
9493473,998
9342351,999
10561607,1000
9425134,1001
9147249,1002
10426789,1003
9206532,1004
9666861,1005
9969566,1006
10014601,1007
9045330,1008
8991242,1009
9133139,1010
10630545,1011
9099117,1012
9139086,1013
9558487,1014
8974995,1015
9692395,1016
9467163,1017
9490146,1018
9299490,1019
9215033,1020
10689577,1021
9536778,1022
9356391,1023
9018647,1024
9098895,1025
9492122,1026
9040055,1027
9049741,1028
9043203,1029
8974080,1030
10096875,1031
9698773,1032
9054799,1033
9054167,1034
9204603,1035
9922988,1036
9419138,1037
10708999,1038
9507076,1039
10290400,1040
9608255,1041
9482593,1042
9815373,1043
8977765,1044
9782496,1045
9478678,1046
9499560,1047
10840277,1048
9187787,1049
9107641,1050
9087290,1051
8976291,1052
9465806,1053
8997275,1054
8975198,1055
10359737,1056
9061621,1057
9285726,1058
10156636,1059
9442272,1060
9051094,1061
9415797,1062
8974053,1063
9993188,1064
9779697,1065
9393585,1066
9107131,1067
9243194,1068
9928238,1069
9097553,1070
9048356,1071
9417694,1072
9002112,1073
9079395,1074
10457189,1075
9074150,1076
9076897,1077
10177972,1078
9246377,1079
9096744,1080
9551349,1081
9078083,1082
9349824,1083
9872949,1084
10200874,1085
9492064,1086
9743234,1087
10613713,1088
9395507,1089
10519669,1090
9672530,1091
9263747,1092
10739215,1093
9148168,1094
10863219,1095
9378989,1096
9385861,1097
9578890,1098
8969900,1099
9481332,1100
9475000,1101
10005685,1102
9779683,1103
9163402,1104
9858013,1105
9308577,1106
10468179,1107
9993434,1108
9112059,1109
9039299,1110
9288063,1111
8976204,1112
9327871,1113
9090330,1114
9121732,1115
8971225,1116
8968153,1117
9602911,1118
9402958,1119
10147110,1120
10931184,1121
10904499,1122
10927246,1123
8969342,1124
9002535,1125
9127262,1126
9374606,1127
10931184,1128
9132234,1129
8981149,1130
9206518,1131
10012097,1132
9000624,1133
9453631,1134
9536904,1135
9271192,1136
9076290,1137
9044608,1138
9297940,1139
9369976,1140
9181828,1141
10317200,1142
10130241,1143
9384526,1144
10085683,1145
10637088,1146
9599039,1147
8980859,1148
9710907,1149
10711883,1150
9174771,1151
9536254,1152
10171914,1153
9020576,1154
10399258,1155
9113136,1156
9052482,1157
9078873,1158
10402337,1159
9631642,1160
9230356,1161
10648967,1162
9278811,1163
10431658,1164
9056959,1165
9631638,1166
9242078,1167
9150786,1168
10438741,1169
10468179,1170
10323629,1171
9436711,1172
9515488,1173
9267330,1174
9158394,1175
9274453,1176
10752914,1177
9102266,1178
9099245,1179
9126976,1180
10301975,1181
9970922,1182
9969466,1183
9993434,1184
9643992,1185
9190234,1186
9161862,1187
9004037,1188
8997874,1189
9767835,1190
9648908,1191
10331892,1192
9092807,1193
9971117,1194
10478885,1195
9583032,1196
9045060,1197
9099332,1198
9042736,1199
9009604,1200
9090179,1201
8990994,1202
8981240,1203
9020816,1204
9898181,1205
10258325,1206
9994818,1207
9148244,1208
9529026,1209
9111106,1210
9263784,1211
10738907,1212
10746511,1213
9597284,1214
9009078,1215
9794398,1216
9205965,1217
9710905,1218
9263947,1219
9544957,1220
9111090,1221
9211637,1222
9173256,1223
9823268,1224
9125425,1225
9077956,1226
9252415,1227
10075910,1228
9252914,1229
9562706,1230
9394385,1231
9132017,1232
10725192,1233
9223251,1234
9515450,1235
9042648,1236
9790207,1237
10657013,1238
10159416,1239
9034463,1240
9816767,1241
9214787,1242
10813430,1243
9247899,1244
9280575,1245
9006736,1246
8977453,1247
9461524,1248
9008513,1249
9755835,1250
9176316,1251
9046064,1252
9596653,1253
10338852,1254
10776741,1255
9061942,1256
9264324,1257
10030179,1258
9550646,1259
8977869,1260
9444188,1261
9125789,1262
9227432,1263
10193492,1264
9083057,1265
9005714,1266
10016446,1267
9452796,1268
9177284,1269
9412673,1270
9776095,1271
10611851,1272
9543856,1273
9023668,1274
10654966,1275
9075388,1276
9350200,1277
9899555,1278
9045477,1279
9103343,1280
9093959,1281
9575413,1282
9321807,1283
9308398,1284
9910377,1285
9204488,1286
9227556,1287
9237688,1288
9866668,1289
9217098,1290
9528868,1291
9126271,1292
9799860,1293
9001414,1294
9432179,1295
10249030,1296
9341516,1297
9006736,1298
9042449,1299
9298431,1300
9644381,1301
9307846,1302
9244336,1303
9139386,1304
10635219,1305
9029426,1306
9042068,1307
8973227,1308
9298238,1309
9045611,1310
8967469,1311
9244737,1312
9222372,1313
8990995,1314
9131663,1315
9756919,1316
9343327,1317
10929756,1318
9115523,1319
9045773,1320
9113471,1321
9200895,1322
10512468,1323
9450445,1324
9541412,1325
9266881,1326
9105360,1327
9819518,1328
9448567,1329
9340082,1330
9489080,1331
10481117,1332
9006270,1333
9011182,1334
9266139,1335
9043068,1336
10010656,1337
10193456,1338
9000952,1339
10689577,1340
9198531,1341
9012977,1342
10091051,1343
9299903,1344
9033445,1345
9241931,1346
9698905,1347
9175112,1348
10369105,1349
9032467,1350
9565385,1351
9163855,1352
9108717,1353
9953102,1354
9489295,1355
9885270,1356
10575168,1357
9625322,1358
9427016,1359
8984117,1360
9399621,1361
8980020,1362
9205167,1363
9417540,1364
9045608,1365
8993539,1366
9681076,1367
9247618,1368
9060300,1369
9792546,1370
9149367,1371
9088637,1372
9145977,1373
9014876,1374
9133086,1375
10361447,1376
9007834,1377
9006215,1378
8999799,1379
8968765,1380
9779697,1381
9013423,1382
9616730,1383
9001202,1384
9767196,1385
9048332,1386
9417536,1387
10686379,1388
9995220,1389
9049936,1390
9102634,1391
8980606,1392
8975948,1393
9219691,1394
10444564,1395
9595260,1396
10305229,1397
9870339,1398
9014080,1399
9049740,1400
9017749,1401
8987840,1402
9808574,1403
9069050,1404
9547405,1405
9213859,1406
9088471,1407
9467521,1408
9511828,1409
9146666,1410
9224810,1411
9403377,1412
9735531,1413
10240620,1414
9614790,1415
9245682,1416
9249194,1417
9414343,1418
9738403,1419
8972737,1420
10290040,1421
9377965,1422
10344689,1423
9112242,1424
9317885,1425
9024321,1426
9099820,1427
9335570,1428
9342209,1429
9527706,1430
9583032,1431
9247620,1432
10164714,1433
9003054,1434
9207028,1435
9239942,1436
10590611,1437
9076196,1438
9180392,1439
10574699,1440
9413512,1441
10595648,1442
9048595,1443
10127956,1444
10870004,1445
9395952,1446
9056286,1447
9227407,1448
9393391,1449
9043327,1450
9252415,1451
8991733,1452
9671972,1453
9757175,1454
9353761,1455
9341565,1456
9008115,1457
8995649,1458
9053624,1459
9001072,1460
9567904,1461
9015039,1462
8980832,1463
10597296,1464
9167559,1465
9509881,1466
9263436,1467
10352913,1468
8980727,1469
9079566,1470
9894312,1471
9409962,1472
8978821,1473
9247161,1474
9183977,1475
9458997,1476
9130993,1477
9402942,1478
8970177,1479
9000783,1480
10308828,1481
10258325,1482
10369545,1483
9621726,1484
9045974,1485
10237402,1486
9690607,1487
9448821,1488
9151922,1489
9001669,1490
9002813,1491
9470589,1492
9412214,1493
9046907,1494
9688190,1495
9098272,1496
9166114,1497
8972135,1498
8985874,1499
8984273,1500
9428238,1501
9076222,1502
9620567,1503
9511828,1504
9100751,1505
9184007,1506
9958344,1507
9908236,1508
9886581,1509
8977803,1510
9489464,1511
9966103,1512
9103569,1513
9094113,1514
9613110,1515
8981084,1516
9541203,1517
9581866,1518
9331975,1519
10609074,1520
9568240,1521
10624161,1522
9220900,1523
9550926,1524
10333661,1525
9101199,1526
9832280,1527
9674527,1528
9250014,1529
10571766,1530
9392878,1531
9501185,1532
9205185,1533
10065434,1534
9078438,1535
9517602,1536
10417298,1537
9283898,1538
10296984,1539
9018295,1540
9174564,1541
9310096,1542
9250700,1543
9004120,1544
8980090,1545
9401358,1546
10058296,1547
9090312,1548
9042280,1549
10138035,1550
9074713,1551
9819638,1552
9156154,1553
9058182,1554
9013692,1555
9000227,1556
9988054,1557
9238542,1558
10262233,1559
9124960,1560
10704514,1561
9450608,1562
9206382,1563
9216468,1564
10288061,1565
9767862,1566
9104391,1567
9656409,1568
10303367,1569
9048587,1570
9432828,1571
9709734,1572
9282588,1573
9151341,1574
10638024,1575
10603282,1576
8967437,1577
9342807,1578
10204739,1579
9305173,1580
9513336,1581
9014895,1582
9004565,1583
9105362,1584
9021460,1585
10481808,1586
9204550,1587
9016348,1588
9100614,1589
10361053,1590
9075975,1591
9208083,1592
10010656,1593
9517373,1594
8979281,1595
9162053,1596
10029269,1597
9979223,1598
9090366,1599
9277712,1600
9311719,1601
9774073,1602
10041367,1603
9642654,1604
9054251,1605
9024772,1606
9143089,1607
9100831,1608
9349423,1609
10080534,1610
10466234,1611
9486549,1612
9440288,1613
9409962,1614
10317562,1615
8969900,1616
8970026,1617
9310363,1618
10796048,1619
9257784,1620
10566305,1621
10123181,1622
10679730,1623
10151619,1624
9221543,1625
9050742,1626
9242819,1627
9096275,1628
9265228,1629
9845209,1630
9956748,1631
10654956,1632
9174773,1633
9477744,1634
9497995,1635
10361447,1636
10701619,1637
9176412,1638
9057401,1639
9062838,1640
9604321,1641
10380334,1642
9580689,1643
9569690,1644
10844054,1645
9744730,1646
8977688,1647
9286890,1648
9302642,1649
10025793,1650
9584443,1651
9115367,1652
8972083,1653
9208521,1654
9118523,1655
9089679,1656
9018422,1657
9001347,1658
8991398,1659
10840277,1660
9033373,1661
9471157,1662
9327871,1663
10494221,1664
9249194,1665
9196421,1666
10722696,1667
9146143,1668
9041987,1669
10689778,1670
9247892,1671
10151757,1672
9024788,1673
9773876,1674
9152449,1675
9208555,1676
9848401,1677
9616730,1678
9078327,1679
10081675,1680
9044856,1681
8982829,1682
9399282,1683
9395361,1684
9353211,1685
10477445,1686
9088637,1687
9167070,1688
10127956,1689
10330726,1690
8981149,1691
9607261,1692
9578889,1693
9082375,1694
9922403,1695
9731122,1696
9115601,1697
8989988,1698
9489816,1699
9035367,1700
9148244,1701
9262203,1702
9265135,1703
10133528,1704
10036669,1705
9044988,1706
10418533,1707
10383264,1708
9054222,1709
9002942,1710
9471784,1711
9043175,1712
9086338,1713
9918962,1714
9189976,1715
9204602,1716
10046009,1717
10083641,1718
10769506,1719
8994598,1720
9240923,1721
8970015,1722
9511253,1723
8971849,1724
9137068,1725
10123182,1726
9638793,1727
9046206,1728
9568528,1729
9242778,1730
9132011,1731
10137501,1732
9150866,1733
9035855,1734
9034962,1735
9299223,1736
10541548,1737
9055675,1738
9328548,1739
9094561,1740
9266025,1741
8980508,1742
9080483,1743
9280705,1744
10759698,1745
10315553,1746
9619367,1747
9259159,1748
9229548,1749
9120476,1750
8980399,1751
9015768,1752
9793899,1753
8980832,1754
9223403,1755
9194592,1756
9100614,1757
9137031,1758
9221470,1759
8985526,1760
9806455,1761
9054608,1762
10304108,1763
9384839,1764
9139344,1765
10103591,1766
9347644,1767
9046810,1768
9264692,1769
10655862,1770
9243342,1771
9007449,1772
10753822,1773
9277143,1774
8967524,1775
10624160,1776
9453186,1777
8980407,1778
10452246,1779
9291429,1780
9726345,1781
10145731,1782
9297861,1783
9956555,1784
9019811,1785
9061769,1786
10189663,1787
9495392,1788
9917378,1789
9462321,1790
10183385,1791
9960200,1792
9374082,1793
10793087,1794
9371277,1795
9133690,1796
9125091,1797
9043609,1798
9821417,1799
9775629,1800
9196777,1801
9717534,1802
10347546,1803
9132901,1804
8983173,1805
10007162,1806
9197514,1807
9148466,1808
9504324,1809
10766454,1810
9175296,1811
9341565,1812
10524121,1813
9103978,1814
9001072,1815
9006924,1816
9175224,1817
8969951,1818
10687022,1819
10867662,1820
10009360,1821
9495763,1822
9704211,1823
8972229,1824
8969089,1825
9541028,1826
10534001,1827
10552421,1828
9349612,1829
10483026,1830
9299142,1831
9724931,1832
10191549,1833
10217354,1834
9036435,1835
9105361,1836
10243877,1837
9577626,1838
9163224,1839
9162205,1840
9578244,1841
10644317,1842
9016863,1843
8976455,1844
8969043,1845
10289694,1846
9541259,1847
10414206,1848
9069372,1849
9746669,1850
9450445,1851
9298055,1852
9302291,1853
9339791,1854
10807623,1855
9114483,1856
9400921,1857
9044179,1858
10163060,1859
9450210,1860
10325878,1861
9268948,1862
9058207,1863
9851414,1864
9170628,1865
8998671,1866
9022928,1867
9534539,1868
9101348,1869
9631641,1870
9323341,1871
8970222,1872
9682236,1873
10340739,1874
10399258,1875
10750061,1876
8976291,1877
9089714,1878
9779593,1879
9400682,1880
10046629,1881
9175746,1882
9050862,1883
8973620,1884
9561757,1885
9826902,1886
9960090,1887
9145739,1888
9943319,1889
9964110,1890
9060951,1891
9175388,1892
9569698,1893
9009323,1894
9011218,1895
10541292,1896
9468367,1897
10392282,1898
9313894,1899
10329097,1900
9634974,1901
9087826,1902
9146909,1903
9301768,1904
10615847,1905
10681525,1906
9167191,1907
9041314,1908
9492556,1909
9311225,1910
10848251,1911
9061557,1912
9037466,1913
10242784,1914
9298377,1915
10156907,1916
9367326,1917
9282001,1918
9299445,1919
10418534,1920
9211498,1921
9152946,1922
9934201,1923
8968711,1924
9660699,1925
9163132,1926
10499992,1927
10615080,1928
9885528,1929
9150943,1930
9821686,1931
9566612,1932
9328784,1933
9298238,1934
9238630,1935
9719052,1936
9388886,1937
9967081,1938
10921051,1939
9288955,1940
10110667,1941
10653808,1942
9895891,1943
8988602,1944
10235528,1945
9268431,1946
9314229,1947
9099901,1948
10677408,1949
9040757,1950
10316368,1951
9229137,1952
10349079,1953
9173174,1954
9014857,1955
8997734,1956
9495694,1957
9464584,1958
8990119,1959
9667950,1960
9726034,1961
9357128,1962
9738279,1963
9038599,1964
9539684,1965
9449231,1966
9656742,1967
8970745,1968
9338960,1969
9807865,1970
9431921,1971
9303970,1972
9240885,1973
10609074,1974
9466779,1975
9799857,1976
9077410,1977
9033373,1978
9601604,1979
10783266,1980
9392982,1981
9060951,1982
9126142,1983
10701305,1984
10097775,1985
9168944,1986
10260285,1987
8968714,1988
9448092,1989
10063700,1990
9886931,1991
10168577,1992
9013996,1993
10360080,1994
10394116,1995
9075515,1996
9534539,1997
9770201,1998
9855892,1999
8977318,2000
9238397,2001
9442630,2002
9221916,2003
9512385,2004
9271597,2005
9047032,2006
9121405,2007
8977349,2008
10108352,2009
9619163,2010
9089609,2011
10251861,2012
9037584,2013
10546692,2014
10751137,2015
9413921,2016
8975370,2017
9163224,2018
9612416,2019
9719850,2020
9034276,2021
9843223,2022
9108701,2023
9319457,2024
10276446,2025
10590829,2026
9890130,2027
9296316,2028
10353728,2029
9980908,2030
9075671,2031
9419751,2032
9530224,2033
9165920,2034
9044136,2035
9348742,2036
10074057,2037
9699455,2038
9134842,2039
8967314,2040
9962047,2041
9190894,2042
8983400,2043
9903663,2044
9020716,2045
9125063,2046
10535329,2047
9059886,2048
10074490,2049
10193489,2050
8970307,2051
9461371,2052
9111107,2053
8982526,2054
9445384,2055
10207350,2056
10037696,2057
9371104,2058
9013325,2059
10683123,2060
9528647,2061
9743234,2062
9264171,2063
9163198,2064
9905658,2065
10867662,2066
10696085,2067
9283792,2068
8968143,2069
9407394,2070
9109293,2071
9118122,2072
9744512,2073
9319429,2074
9162205,2075
9810864,2076
9938620,2077
9591954,2078
9034071,2079
9093572,2080
9862757,2081
9579699,2082
9413753,2083
9167722,2084
9710955,2085
10229301,2086
9342350,2087
9267096,2088
9053196,2089
9368931,2090
9732560,2091
9221416,2092
9556381,2093
9672530,2094
9254157,2095
9967190,2096
10622062,2097
10016753,2098
10695016,2099
9125016,2100
9675282,2101
9184766,2102
9131174,2103
9014221,2104
9237904,2105
9411751,2106
9934154,2107
10024775,2108
9246182,2109
10053703,2110
9090831,2111
9121899,2112
8969991,2113
9404560,2114
9271901,2115
9173807,2116
9116315,2117
9494300,2118
8984403,2119
9132017,2120
8982013,2121
8977885,2122
9274810,2123
9987199,2124
9416901,2125
9279052,2126
10672389,2127
9411972,2128
9803821,2129
10110072,2130
10654958,2131
8988776,2132
9137032,2133
9262400,2134
10296526,2135
9177706,2136
10901266,2137
10013660,2138
9643000,2139
8968809,2140
10810687,2141
9399956,2142
10748039,2143
9813285,2144
9013453,2145
10363032,2146
9025645,2147
9156627,2148
10892648,2149
9125027,2150
9417653,2151
9407419,2152
10233100,2153
9139373,2154
9260647,2155
9007874,2156
9925733,2157
9822256,2158
9240923,2159
10358160,2160
9326887,2161
9621937,2162
8967421,2163
9982833,2164
9184175,2165
9301022,2166
9492122,2167
9286303,2168
8968629,2169
